,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
52,1.0,1.0,1.0,1.0,1.0,False
53,1.0,0.0,1.0,1.0,1.0,True
54,1.0,1.0,1.0,1.0,0.0,True
55,1.0,1.0,0.0,1.0,1.0,True
56,1.0,0.0,1.0,0.0,1.0,True
57,1.0,1.0,0.0,1.0,0.0,True
58,1.0,1.0,1.0,0.0,1.0,True
59,1.0,1.0,0.0,1.0,1.0,True
60,1.0,1.0,1.0,0.0,1.0,True
61,1.0,1.0,0.0,1.0,1.0,True
62,1.0,1.0,1.0,0.0,1.0,True
63,1.0,1.0,0.0,1.0,1.0,True
64,1.0,0.0,1.0,0.0,1.0,True
65,1.0,0.0,1.0,1.0,0.0,True
66,1.0,1.0,1.0,1.0,0.0,True
67,1.0,1.0,0.0,1.0,1.0,True
68,1.0,1.0,0.0,0.0,1.0,True
69,1.0,1.0,1.0,0.0,1.0,True
70,1.0,0.0,1.0,1.0,1.0,True
71,1.0,0.0,1.0,1.0,0.0,True
72,1.0,1.0,1.0,1.0,0.0,True
73,0.0,1.0,0.0,1.0,1.0,False
74,0.0,0.0,1.0,0.0,1.0,True
75,0.0,1.0,1.0,1.0,0.0,True
76,0.0,0.0,0.0,1.0,1.0,True
77,0.0,1.0,1.0,0.0,0.0,True
78,0.0,1.0,1.0,1.0,1.0,True
79,0.0,0.0,0.0,1.0,1.0,True
80,0.0,1.0,1.0,0.0,0.0,True
81,0.0,1.0,0.0,1.0,1.0,True
82,0.0,1.0,1.0,0.0,1.0,True
83,0.0,1.0,1.0,1.0,1.0,True
84,0.0,1.0,1.0,1.0,1.0,True
85,0.0,1.0,1.0,1.0,1.0,True
86,0.0,1.0,1.0,1.0,1.0,True
87,0.0,1.0,1.0,1.0,1.0,True
88,0.0,0.0,1.0,1.0,1.0,True
89,1.0,1.0,0.0,1.0,0.0,False
90,1.0,1.0,0.0,0.0,1.0,True
91,1.0,0.0,1.0,0.0,1.0,True
92,1.0,1.0,1.0,1.0,0.0,True
93,1.0,1.0,0.0,1.0,1.0,True
94,1.0,1.0,0.0,0.0,1.0,True
95,1.0,1.0,1.0,0.0,1.0,True
96,1.0,1.0,0.0,1.0,1.0,True
97,0.0,0.0,0.0,0.0,1.0,False
98,0.0,0.0,0.0,0.0,0.0,True
99,1.0,1.0,1.0,0.0,0.0,False
100,1.0,1.0,0.0,1.0,1.0,True
101,1.0,0.0,1.0,0.0,1.0,True
102,1.0,1.0,1.0,1.0,0.0,True
103,1.0,1.0,1.0,1.0,1.0,True
104,1.0,1.0,1.0,1.0,1.0,True
105,1.0,1.0,1.0,1.0,1.0,True
106,1.0,0.0,1.0,1.0,1.0,True
107,1.0,1.0,0.0,1.0,0.0,True
108,1.0,1.0,1.0,0.0,1.0,True
109,1.0,1.0,1.0,1.0,1.0,True
110,1.0,1.0,0.0,1.0,1.0,True
111,1.0,1.0,1.0,0.0,1.0,True
112,1.0,1.0,1.0,1.0,1.0,True
113,1.0,0.0,0.0,1.0,1.0,True
114,1.0,1.0,1.0,0.0,0.0,True
115,1.0,1.0,1.0,1.0,1.0,True
116,1.0,1.0,1.0,1.0,1.0,True
117,1.0,1.0,0.0,1.0,1.0,True
118,1.0,0.0,0.0,0.0,1.0,True
119,1.0,1.0,0.0,0.0,0.0,True
120,1.0,1.0,1.0,0.0,1.0,True
121,1.0,1.0,1.0,1.0,1.0,True
122,1.0,1.0,1.0,1.0,1.0,True
123,1.0,1.0,1.0,1.0,1.0,True
124,1.0,1.0,1.0,1.0,1.0,True
125,0.0,1.0,0.0,1.0,1.0,False
126,0.0,1.0,0.0,0.0,1.0,True
127,0.0,1.0,0.0,0.0,1.0,True
128,0.0,1.0,0.0,0.0,1.0,True
129,0.0,1.0,0.0,0.0,1.0,True
130,0.0,0.0,1.0,0.0,1.0,True
131,0.0,1.0,1.0,1.0,0.0,True
132,1.0,1.0,1.0,1.0,1.0,False
133,1.0,1.0,1.0,1.0,1.0,True
134,1.0,1.0,0.0,1.0,1.0,True
135,1.0,0.0,0.0,0.0,1.0,True
136,1.0,1.0,0.0,0.0,0.0,True
137,0.0,1.0,0.0,0.0,1.0,False
138,0.0,1.0,0.0,0.0,1.0,True
139,0.0,1.0,0.0,0.0,1.0,True
140,0.0,1.0,0.0,0.0,1.0,True
141,0.0,1.0,0.0,0.0,1.0,True
142,0.0,1.0,0.0,0.0,1.0,True
143,1.0,1.0,0.0,0.0,1.0,False
144,1.0,1.0,0.0,0.0,1.0,True
145,1.0,1.0,0.0,0.0,1.0,True
146,1.0,1.0,0.0,0.0,1.0,True
147,1.0,1.0,1.0,0.0,1.0,True
148,1.0,0.0,0.0,1.0,1.0,True
149,1.0,0.0,0.0,0.0,0.0,True
150,1.0,1.0,1.0,0.0,0.0,True
151,1.0,1.0,1.0,1.0,1.0,True
152,1.0,1.0,1.0,1.0,1.0,True
153,1.0,1.0,0.0,1.0,1.0,True
154,1.0,1.0,1.0,0.0,1.0,True
155,1.0,1.0,1.0,1.0,1.0,True
156,1.0,1.0,1.0,1.0,1.0,True
157,0.0,1.0,0.0,1.0,1.0,False
158,1.0,0.0,0.0,0.0,1.0,False
159,1.0,1.0,1.0,0.0,0.0,True
160,1.0,1.0,0.0,1.0,1.0,True
161,1.0,1.0,0.0,0.0,1.0,True
162,0.0,1.0,0.0,0.0,1.0,False
163,1.0,1.0,1.0,0.0,1.0,False
164,1.0,0.0,0.0,1.0,1.0,True
165,1.0,1.0,1.0,0.0,0.0,True
166,0.0,1.0,0.0,1.0,1.0,False
167,0.0,1.0,1.0,0.0,1.0,True
168,0.0,0.0,1.0,1.0,1.0,True
169,1.0,1.0,1.0,1.0,0.0,False
170,1.0,0.0,0.0,1.0,1.0,True
171,0.0,0.0,1.0,0.0,0.0,False
172,1.0,0.0,0.0,1.0,0.0,False
173,1.0,1.0,1.0,0.0,0.0,True
174,1.0,1.0,1.0,1.0,1.0,True
175,1.0,0.0,0.0,1.0,1.0,True
176,1.0,1.0,1.0,0.0,0.0,True
177,1.0,1.0,1.0,1.0,1.0,True
178,1.0,1.0,1.0,1.0,1.0,True
179,0.0,1.0,0.0,1.0,1.0,False
180,0.0,1.0,1.0,0.0,1.0,True
181,0.0,1.0,0.0,1.0,1.0,True
182,0.0,1.0,0.0,0.0,1.0,True
183,0.0,1.0,0.0,0.0,1.0,True
184,0.0,0.0,1.0,0.0,1.0,True
185,0.0,1.0,0.0,1.0,0.0,True
186,0.0,1.0,1.0,0.0,1.0,True
187,0.0,1.0,0.0,1.0,1.0,True
188,0.0,1.0,0.0,0.0,1.0,True
189,1.0,1.0,1.0,0.0,1.0,False
190,1.0,1.0,1.0,1.0,1.0,True
191,1.0,1.0,0.0,1.0,1.0,True
192,1.0,0.0,0.0,0.0,1.0,True
193,1.0,1.0,1.0,0.0,0.0,True
194,1.0,1.0,1.0,1.0,1.0,True
195,1.0,1.0,1.0,1.0,1.0,True
196,1.0,0.0,0.0,1.0,1.0,True
197,1.0,1.0,1.0,0.0,0.0,True
198,1.0,1.0,1.0,1.0,1.0,True
199,1.0,1.0,1.0,1.0,1.0,True
200,0.0,0.0,1.0,1.0,1.0,False
201,1.0,1.0,0.0,1.0,0.0,False
202,0.0,1.0,1.0,0.0,1.0,False
203,0.0,1.0,0.0,1.0,1.0,True
204,0.0,0.0,1.0,0.0,1.0,True
205,1.0,1.0,0.0,1.0,0.0,False
206,1.0,1.0,0.0,0.0,1.0,True
207,1.0,1.0,1.0,0.0,1.0,True
208,1.0,0.0,1.0,1.0,1.0,True
209,1.0,1.0,0.0,1.0,0.0,True
210,1.0,1.0,0.0,0.0,1.0,True
211,1.0,1.0,0.0,0.0,1.0,True
212,1.0,1.0,0.0,0.0,1.0,True
213,1.0,1.0,1.0,0.0,1.0,True
214,0.0,1.0,1.0,1.0,1.0,False
215,0.0,1.0,1.0,1.0,1.0,True
216,0.0,1.0,0.0,1.0,1.0,True
217,0.0,1.0,1.0,0.0,1.0,True
218,0.0,0.0,0.0,1.0,1.0,True
219,0.0,1.0,1.0,0.0,0.0,True
220,0.0,1.0,1.0,1.0,1.0,True
221,0.0,1.0,1.0,1.0,1.0,True
222,0.0,1.0,1.0,1.0,1.0,True
223,0.0,1.0,1.0,1.0,1.0,True
224,1.0,1.0,0.0,1.0,1.0,False
225,1.0,1.0,0.0,0.0,1.0,True
226,1.0,1.0,1.0,0.0,1.0,True
227,0.0,1.0,0.0,1.0,1.0,False
228,1.0,1.0,0.0,0.0,1.0,False
229,1.0,1.0,0.0,0.0,1.0,True
230,1.0,0.0,0.0,0.0,1.0,True
231,1.0,1.0,0.0,0.0,0.0,True
232,1.0,1.0,0.0,0.0,1.0,True
233,1.0,0.0,1.0,0.0,1.0,True
234,1.0,0.0,1.0,1.0,0.0,True
235,1.0,0.0,1.0,1.0,0.0,True
236,1.0,1.0,0.0,1.0,0.0,True
237,1.0,1.0,0.0,0.0,1.0,True
238,1.0,1.0,0.0,0.0,1.0,True
239,1.0,1.0,0.0,0.0,1.0,True
240,1.0,1.0,0.0,0.0,1.0,True
241,1.0,1.0,0.0,0.0,1.0,True
242,1.0,1.0,1.0,0.0,1.0,True
243,1.0,1.0,0.0,1.0,1.0,True
244,1.0,0.0,0.0,0.0,1.0,True
245,0.0,1.0,1.0,0.0,0.0,False
246,0.0,1.0,1.0,1.0,1.0,True
247,0.0,1.0,1.0,1.0,1.0,True
248,0.0,1.0,1.0,1.0,1.0,True
249,0.0,1.0,1.0,1.0,1.0,True
250,0.0,1.0,1.0,1.0,1.0,True
251,0.0,1.0,1.0,1.0,1.0,True
252,0.0,0.0,0.0,1.0,1.0,True
253,0.0,1.0,1.0,0.0,0.0,True
254,0.0,1.0,0.0,1.0,1.0,True
255,0.0,1.0,0.0,0.0,1.0,True
256,0.0,1.0,1.0,0.0,1.0,True
257,0.0,0.0,0.0,1.0,1.0,True
258,0.0,0.0,0.0,0.0,0.0,True
259,1.0,1.0,0.0,0.0,0.0,False
260,1.0,1.0,0.0,0.0,1.0,True
261,1.0,1.0,0.0,0.0,1.0,True
262,1.0,1.0,0.0,0.0,1.0,True
263,1.0,0.0,1.0,0.0,1.0,True
264,1.0,1.0,0.0,1.0,0.0,True
265,1.0,1.0,1.0,0.0,1.0,True
266,1.0,1.0,0.0,1.0,1.0,True
267,1.0,0.0,1.0,0.0,1.0,True
268,1.0,1.0,0.0,1.0,0.0,True
269,0.0,0.0,0.0,0.0,1.0,False
270,1.0,1.0,0.0,0.0,0.0,False
271,1.0,1.0,0.0,0.0,1.0,True
272,1.0,1.0,0.0,0.0,1.0,True
273,0.0,1.0,1.0,0.0,1.0,False
274,0.0,1.0,0.0,1.0,1.0,True
275,0.0,0.0,1.0,0.0,1.0,True
276,0.0,1.0,1.0,1.0,0.0,True
277,1.0,1.0,0.0,1.0,1.0,False
278,1.0,1.0,1.0,0.0,1.0,True
279,1.0,1.0,1.0,1.0,1.0,True
280,1.0,1.0,1.0,1.0,1.0,True
281,1.0,1.0,0.0,1.0,1.0,True
282,1.0,1.0,0.0,0.0,1.0,True
283,1.0,0.0,0.0,0.0,1.0,True
284,1.0,1.0,0.0,0.0,0.0,True
285,0.0,1.0,1.0,0.0,1.0,False
286,0.0,1.0,0.0,1.0,1.0,True
287,1.0,1.0,0.0,0.0,1.0,False
288,1.0,0.0,1.0,0.0,1.0,True
289,0.0,1.0,1.0,1.0,0.0,False
290,1.0,1.0,0.0,1.0,1.0,False
291,1.0,1.0,1.0,0.0,1.0,True
292,1.0,1.0,0.0,1.0,1.0,True
293,1.0,1.0,0.0,0.0,1.0,True
294,1.0,1.0,1.0,0.0,1.0,True
295,1.0,1.0,0.0,1.0,1.0,True
296,1.0,1.0,0.0,0.0,1.0,True
297,1.0,1.0,0.0,0.0,1.0,True
298,0.0,1.0,1.0,0.0,1.0,False
299,1.0,1.0,0.0,1.0,1.0,False
300,1.0,1.0,1.0,0.0,1.0,True
301,1.0,1.0,1.0,1.0,1.0,True
302,1.0,0.0,1.0,1.0,1.0,True
303,0.0,1.0,0.0,1.0,0.0,False
304,1.0,1.0,1.0,0.0,1.0,False
305,1.0,1.0,0.0,1.0,1.0,True
306,0.0,1.0,1.0,0.0,1.0,False
307,1.0,1.0,0.0,1.0,1.0,False
308,1.0,0.0,0.0,0.0,1.0,True
309,1.0,1.0,1.0,0.0,0.0,True
310,1.0,0.0,0.0,1.0,1.0,True
311,0.0,1.0,0.0,0.0,0.0,False
312,0.0,1.0,0.0,0.0,1.0,True
313,0.0,1.0,0.0,0.0,1.0,True
314,0.0,1.0,0.0,0.0,1.0,True
315,0.0,1.0,0.0,0.0,1.0,True
316,0.0,0.0,0.0,0.0,1.0,True
317,0.0,0.0,1.0,0.0,0.0,True
318,0.0,1.0,1.0,1.0,0.0,True
319,1.0,0.0,0.0,1.0,1.0,False
320,1.0,1.0,1.0,0.0,0.0,True
321,1.0,1.0,1.0,1.0,1.0,True
322,1.0,0.0,0.0,1.0,1.0,True
323,1.0,0.0,1.0,0.0,0.0,True
324,1.0,1.0,1.0,1.0,0.0,True
325,1.0,1.0,1.0,1.0,1.0,True
326,1.0,1.0,1.0,1.0,1.0,True
327,1.0,1.0,0.0,1.0,1.0,True
328,1.0,1.0,1.0,0.0,1.0,True
329,0.0,1.0,0.0,1.0,1.0,False
330,1.0,1.0,1.0,0.0,1.0,False
331,1.0,1.0,1.0,1.0,1.0,True
332,1.0,1.0,1.0,1.0,1.0,True
333,1.0,1.0,1.0,1.0,1.0,True
334,1.0,1.0,1.0,1.0,1.0,True
335,1.0,1.0,1.0,1.0,1.0,True
336,1.0,1.0,1.0,1.0,1.0,True
337,1.0,1.0,1.0,1.0,1.0,True
338,1.0,1.0,1.0,1.0,1.0,True
339,1.0,1.0,1.0,1.0,1.0,True
340,1.0,1.0,1.0,1.0,1.0,True
341,1.0,1.0,0.0,1.0,1.0,True
342,1.0,1.0,1.0,0.0,1.0,True
343,1.0,0.0,0.0,1.0,1.0,True
344,1.0,1.0,1.0,0.0,0.0,True
345,1.0,1.0,0.0,1.0,1.0,True
346,1.0,1.0,1.0,0.0,1.0,True
347,1.0,0.0,0.0,1.0,1.0,True
348,1.0,0.0,0.0,0.0,0.0,True
349,1.0,1.0,1.0,0.0,0.0,True
350,1.0,1.0,0.0,1.0,1.0,True
351,1.0,1.0,0.0,0.0,1.0,True
352,1.0,1.0,0.0,0.0,1.0,True
353,1.0,1.0,1.0,0.0,1.0,True
354,1.0,1.0,1.0,1.0,1.0,True
355,1.0,0.0,0.0,1.0,1.0,True
356,1.0,0.0,1.0,0.0,0.0,True
357,1.0,0.0,0.0,1.0,0.0,True
358,1.0,1.0,1.0,0.0,0.0,True
359,1.0,1.0,1.0,1.0,1.0,True
360,1.0,1.0,0.0,1.0,1.0,True
361,1.0,1.0,1.0,0.0,1.0,True
362,1.0,1.0,1.0,1.0,1.0,True
363,0.0,1.0,0.0,1.0,1.0,False
364,1.0,1.0,1.0,0.0,1.0,False
365,1.0,1.0,1.0,1.0,1.0,True
366,1.0,1.0,0.0,1.0,1.0,True
367,1.0,0.0,0.0,0.0,1.0,True
368,1.0,1.0,1.0,0.0,0.0,True
369,1.0,1.0,1.0,1.0,1.0,True
370,1.0,1.0,1.0,1.0,1.0,True
371,1.0,1.0,0.0,1.0,1.0,True
372,1.0,1.0,1.0,0.0,1.0,True
373,1.0,1.0,1.0,1.0,1.0,True
374,1.0,1.0,1.0,1.0,1.0,True
375,1.0,1.0,1.0,1.0,1.0,True
376,1.0,1.0,1.0,1.0,1.0,True
377,1.0,1.0,0.0,1.0,1.0,True
378,1.0,1.0,1.0,0.0,1.0,True
379,1.0,1.0,1.0,1.0,1.0,True
380,1.0,1.0,0.0,1.0,1.0,True
381,0.0,1.0,0.0,0.0,1.0,False
382,1.0,1.0,0.0,0.0,1.0,False
383,1.0,1.0,1.0,0.0,1.0,True
384,1.0,1.0,1.0,1.0,1.0,True
385,1.0,1.0,1.0,1.0,1.0,True
386,1.0,1.0,1.0,1.0,1.0,True
387,1.0,1.0,1.0,1.0,1.0,True
388,1.0,1.0,1.0,1.0,1.0,True
389,1.0,1.0,1.0,1.0,1.0,True
390,1.0,1.0,1.0,1.0,1.0,True
391,1.0,1.0,1.0,1.0,1.0,True
392,1.0,1.0,0.0,1.0,1.0,True
393,1.0,1.0,0.0,0.0,1.0,True
394,0.0,1.0,0.0,0.0,1.0,False
395,1.0,1.0,1.0,0.0,1.0,False
396,1.0,1.0,1.0,1.0,1.0,True
397,1.0,1.0,1.0,1.0,1.0,True
398,1.0,1.0,1.0,1.0,1.0,True
399,0.0,1.0,1.0,1.0,1.0,False
