,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
52,1.0,1.0,0.0,1.0,0.0,False
53,0.0,1.0,1.0,0.0,1.0,False
54,1.0,1.0,0.0,1.0,1.0,False
55,0.0,1.0,1.0,0.0,1.0,False
56,1.0,1.0,0.0,1.0,1.0,False
57,0.0,1.0,0.0,0.0,1.0,False
58,1.0,0.0,1.0,0.0,1.0,False
59,0.0,1.0,0.0,1.0,0.0,False
60,1.0,1.0,0.0,0.0,1.0,False
61,0.0,0.0,1.0,0.0,1.0,False
62,1.0,1.0,0.0,1.0,0.0,False
63,0.0,1.0,1.0,0.0,1.0,False
64,1.0,1.0,0.0,1.0,1.0,False
65,0.0,1.0,1.0,0.0,1.0,False
66,1.0,0.0,1.0,1.0,1.0,False
67,0.0,1.0,0.0,1.0,0.0,False
68,1.0,1.0,0.0,0.0,1.0,False
69,0.0,1.0,1.0,0.0,1.0,False
70,1.0,1.0,0.0,1.0,1.0,False
71,0.0,1.0,1.0,0.0,1.0,False
72,1.0,1.0,0.0,1.0,1.0,False
73,1.0,1.0,0.0,0.0,1.0,True
74,0.0,1.0,1.0,0.0,1.0,False
75,1.0,1.0,0.0,1.0,1.0,False
76,0.0,1.0,1.0,0.0,1.0,False
77,1.0,1.0,1.0,1.0,1.0,False
78,0.0,1.0,1.0,1.0,1.0,False
79,1.0,0.0,1.0,1.0,1.0,False
80,0.0,0.0,0.0,1.0,0.0,False
81,1.0,1.0,0.0,0.0,0.0,False
82,0.0,1.0,1.0,0.0,1.0,False
83,1.0,1.0,1.0,1.0,1.0,False
84,0.0,1.0,1.0,1.0,1.0,False
85,1.0,1.0,0.0,1.0,1.0,False
86,0.0,1.0,1.0,0.0,1.0,False
87,1.0,1.0,0.0,1.0,1.0,False
88,0.0,0.0,1.0,0.0,1.0,False
89,1.0,1.0,0.0,1.0,0.0,False
90,1.0,1.0,0.0,0.0,1.0,True
91,0.0,1.0,0.0,0.0,1.0,False
92,1.0,1.0,0.0,0.0,1.0,False
93,0.0,1.0,1.0,0.0,1.0,False
94,1.0,1.0,0.0,1.0,1.0,False
95,0.0,1.0,1.0,0.0,1.0,False
96,1.0,1.0,0.0,1.0,1.0,False
97,0.0,1.0,1.0,0.0,1.0,False
98,1.0,1.0,0.0,1.0,1.0,False
99,0.0,1.0,0.0,0.0,1.0,False
100,1.0,0.0,1.0,0.0,1.0,False
101,0.0,1.0,1.0,1.0,0.0,False
102,1.0,1.0,0.0,1.0,1.0,False
103,0.0,0.0,1.0,0.0,1.0,False
104,1.0,1.0,0.0,1.0,0.0,False
105,0.0,1.0,0.0,0.0,1.0,False
106,1.0,1.0,1.0,0.0,1.0,False
107,0.0,1.0,0.0,1.0,1.0,False
108,1.0,1.0,1.0,0.0,1.0,False
109,1.0,1.0,1.0,1.0,1.0,True
110,0.0,1.0,1.0,1.0,1.0,False
111,1.0,1.0,1.0,1.0,1.0,False
112,0.0,1.0,0.0,1.0,1.0,False
113,0.0,1.0,1.0,0.0,1.0,True
114,1.0,1.0,1.0,1.0,1.0,False
115,0.0,1.0,0.0,1.0,1.0,False
116,1.0,1.0,1.0,0.0,1.0,False
117,1.0,1.0,1.0,1.0,1.0,True
118,0.0,1.0,0.0,1.0,1.0,False
119,1.0,0.0,0.0,0.0,1.0,False
120,0.0,1.0,1.0,0.0,0.0,False
121,1.0,1.0,1.0,1.0,1.0,False
122,0.0,1.0,0.0,1.0,1.0,False
123,1.0,1.0,1.0,0.0,1.0,False
124,0.0,1.0,0.0,1.0,1.0,False
125,0.0,1.0,1.0,0.0,1.0,True
126,1.0,0.0,0.0,1.0,1.0,False
127,1.0,1.0,0.0,0.0,0.0,True
128,0.0,1.0,0.0,0.0,1.0,False
129,1.0,1.0,1.0,0.0,1.0,False
130,0.0,0.0,1.0,1.0,1.0,False
131,1.0,1.0,1.0,1.0,0.0,False
132,0.0,0.0,1.0,1.0,1.0,False
133,1.0,1.0,0.0,1.0,0.0,False
134,0.0,1.0,0.0,0.0,1.0,False
135,1.0,0.0,0.0,0.0,1.0,False
136,1.0,1.0,1.0,0.0,0.0,True
137,0.0,1.0,0.0,1.0,1.0,False
138,1.0,1.0,1.0,0.0,1.0,False
139,0.0,1.0,1.0,1.0,1.0,False
140,1.0,0.0,0.0,1.0,1.0,False
141,0.0,1.0,0.0,0.0,0.0,False
142,1.0,0.0,0.0,0.0,1.0,False
143,0.0,1.0,0.0,0.0,0.0,False
144,1.0,1.0,1.0,0.0,1.0,False
145,0.0,1.0,0.0,1.0,1.0,False
146,1.0,1.0,1.0,0.0,1.0,False
147,0.0,1.0,0.0,1.0,1.0,False
148,1.0,1.0,1.0,0.0,1.0,False
149,0.0,0.0,1.0,1.0,1.0,False
150,1.0,0.0,0.0,1.0,0.0,False
151,0.0,0.0,1.0,0.0,0.0,False
152,1.0,0.0,0.0,1.0,0.0,False
153,0.0,1.0,1.0,0.0,0.0,False
154,1.0,1.0,1.0,1.0,1.0,False
155,0.0,1.0,0.0,1.0,1.0,False
156,1.0,1.0,1.0,0.0,1.0,False
157,0.0,1.0,0.0,1.0,1.0,False
158,1.0,1.0,1.0,0.0,1.0,False
159,0.0,1.0,0.0,1.0,1.0,False
160,1.0,1.0,1.0,0.0,1.0,False
161,0.0,0.0,1.0,1.0,1.0,False
162,1.0,1.0,1.0,1.0,0.0,False
163,0.0,1.0,0.0,1.0,1.0,False
164,1.0,1.0,1.0,0.0,1.0,False
165,1.0,1.0,0.0,1.0,1.0,True
166,0.0,0.0,1.0,0.0,1.0,False
167,1.0,1.0,1.0,1.0,0.0,False
168,0.0,1.0,0.0,1.0,1.0,False
169,1.0,1.0,1.0,0.0,1.0,False
170,0.0,1.0,0.0,1.0,1.0,False
171,1.0,0.0,0.0,0.0,1.0,False
172,0.0,1.0,0.0,0.0,0.0,False
173,1.0,1.0,0.0,0.0,1.0,False
174,0.0,1.0,0.0,0.0,1.0,False
175,1.0,1.0,1.0,0.0,1.0,False
176,0.0,1.0,1.0,1.0,1.0,False
177,1.0,0.0,0.0,1.0,1.0,False
178,0.0,1.0,1.0,0.0,0.0,False
179,1.0,1.0,1.0,1.0,1.0,False
180,0.0,1.0,0.0,1.0,1.0,False
181,1.0,1.0,1.0,0.0,1.0,False
182,0.0,1.0,1.0,1.0,1.0,False
183,1.0,1.0,0.0,1.0,1.0,False
184,0.0,1.0,0.0,0.0,1.0,False
185,1.0,1.0,1.0,0.0,1.0,False
186,0.0,1.0,1.0,1.0,1.0,False
187,1.0,0.0,1.0,1.0,1.0,False
188,0.0,1.0,0.0,1.0,0.0,False
189,1.0,1.0,1.0,0.0,1.0,False
190,0.0,1.0,0.0,1.0,1.0,False
191,1.0,1.0,0.0,0.0,1.0,False
192,0.0,1.0,0.0,0.0,1.0,False
193,1.0,0.0,1.0,0.0,1.0,False
194,0.0,1.0,0.0,1.0,0.0,False
195,1.0,1.0,1.0,0.0,1.0,False
196,1.0,1.0,1.0,1.0,1.0,True
197,0.0,1.0,0.0,1.0,1.0,False
198,1.0,1.0,1.0,0.0,1.0,False
199,0.0,1.0,0.0,1.0,1.0,False
200,1.0,1.0,0.0,0.0,1.0,False
201,0.0,1.0,1.0,0.0,1.0,False
202,1.0,0.0,1.0,1.0,1.0,False
203,0.0,1.0,1.0,1.0,0.0,False
204,1.0,1.0,1.0,1.0,1.0,False
205,0.0,0.0,1.0,1.0,1.0,False
206,0.0,0.0,0.0,1.0,0.0,True
207,1.0,1.0,0.0,0.0,0.0,False
208,0.0,1.0,1.0,0.0,1.0,False
209,1.0,0.0,0.0,1.0,1.0,False
210,0.0,1.0,1.0,0.0,0.0,False
211,1.0,1.0,0.0,1.0,1.0,False
212,0.0,1.0,1.0,0.0,1.0,False
213,1.0,1.0,0.0,1.0,1.0,False
214,0.0,1.0,1.0,0.0,1.0,False
215,1.0,1.0,0.0,1.0,1.0,False
216,0.0,1.0,1.0,0.0,1.0,False
217,1.0,1.0,1.0,1.0,1.0,False
218,0.0,1.0,1.0,1.0,1.0,False
219,1.0,1.0,0.0,1.0,1.0,False
220,1.0,1.0,0.0,0.0,1.0,True
221,0.0,1.0,1.0,0.0,1.0,False
222,1.0,1.0,0.0,1.0,1.0,False
223,0.0,1.0,1.0,0.0,1.0,False
224,1.0,1.0,1.0,1.0,1.0,False
225,1.0,1.0,0.0,1.0,1.0,True
226,0.0,1.0,1.0,0.0,1.0,False
227,1.0,1.0,0.0,1.0,1.0,False
228,1.0,0.0,0.0,0.0,1.0,True
229,0.0,0.0,0.0,0.0,0.0,False
230,0.0,0.0,1.0,0.0,0.0,True
231,1.0,1.0,0.0,1.0,0.0,False
232,0.0,1.0,1.0,0.0,1.0,False
233,1.0,0.0,1.0,1.0,1.0,False
234,0.0,1.0,1.0,1.0,0.0,False
235,1.0,1.0,0.0,1.0,1.0,False
236,0.0,1.0,1.0,0.0,1.0,False
237,1.0,0.0,1.0,1.0,1.0,False
238,0.0,0.0,0.0,1.0,0.0,False
239,1.0,1.0,0.0,0.0,0.0,False
240,0.0,0.0,0.0,0.0,1.0,False
241,1.0,1.0,0.0,0.0,0.0,False
242,0.0,1.0,1.0,0.0,1.0,False
243,1.0,1.0,0.0,1.0,1.0,False
244,0.0,0.0,1.0,0.0,1.0,False
245,1.0,1.0,0.0,1.0,0.0,False
246,0.0,1.0,1.0,0.0,1.0,False
247,1.0,0.0,0.0,1.0,1.0,False
248,0.0,0.0,0.0,0.0,0.0,False
249,1.0,1.0,1.0,0.0,0.0,False
250,0.0,1.0,1.0,1.0,1.0,False
251,1.0,1.0,0.0,1.0,1.0,False
252,0.0,0.0,0.0,0.0,1.0,False
253,1.0,1.0,0.0,0.0,0.0,False
254,0.0,1.0,1.0,0.0,1.0,False
255,1.0,1.0,0.0,1.0,1.0,False
256,0.0,1.0,0.0,0.0,1.0,False
257,1.0,1.0,0.0,0.0,1.0,False
258,0.0,1.0,1.0,0.0,1.0,False
259,1.0,0.0,1.0,1.0,1.0,False
260,0.0,1.0,1.0,1.0,0.0,False
261,1.0,1.0,0.0,1.0,1.0,False
262,0.0,1.0,1.0,0.0,1.0,False
263,1.0,0.0,1.0,1.0,1.0,False
264,0.0,0.0,1.0,1.0,0.0,False
265,1.0,1.0,0.0,1.0,0.0,False
266,0.0,0.0,0.0,0.0,1.0,False
267,1.0,1.0,0.0,0.0,0.0,False
268,0.0,1.0,0.0,0.0,1.0,False
269,1.0,1.0,0.0,0.0,1.0,False
270,1.0,0.0,1.0,0.0,1.0,True
271,1.0,1.0,1.0,1.0,0.0,True
272,0.0,1.0,1.0,1.0,1.0,False
273,1.0,1.0,1.0,1.0,1.0,False
274,0.0,1.0,0.0,1.0,1.0,False
275,1.0,1.0,0.0,0.0,1.0,False
276,1.0,0.0,0.0,0.0,1.0,True
277,0.0,1.0,1.0,0.0,0.0,False
278,1.0,1.0,1.0,1.0,1.0,False
279,0.0,1.0,1.0,1.0,1.0,False
280,1.0,1.0,0.0,1.0,1.0,False
281,1.0,0.0,1.0,0.0,1.0,True
282,0.0,1.0,1.0,1.0,0.0,False
283,1.0,1.0,1.0,1.0,1.0,False
284,0.0,1.0,0.0,1.0,1.0,False
285,1.0,1.0,0.0,0.0,1.0,False
286,0.0,1.0,1.0,0.0,1.0,False
287,1.0,1.0,0.0,1.0,1.0,False
288,1.0,1.0,1.0,0.0,1.0,True
289,0.0,0.0,1.0,1.0,1.0,False
290,1.0,1.0,0.0,1.0,0.0,False
291,0.0,1.0,1.0,0.0,1.0,False
292,1.0,1.0,0.0,1.0,1.0,False
293,0.0,0.0,0.0,0.0,1.0,False
294,1.0,1.0,1.0,0.0,0.0,False
295,0.0,0.0,0.0,1.0,1.0,False
296,1.0,0.0,1.0,0.0,0.0,False
297,0.0,1.0,0.0,1.0,0.0,False
298,0.0,0.0,0.0,0.0,1.0,True
299,1.0,1.0,0.0,0.0,0.0,False
300,0.0,1.0,0.0,0.0,1.0,False
301,1.0,1.0,1.0,0.0,1.0,False
302,0.0,1.0,0.0,1.0,1.0,False
303,1.0,1.0,0.0,0.0,1.0,False
304,1.0,1.0,1.0,0.0,1.0,True
305,0.0,0.0,1.0,1.0,1.0,False
306,1.0,1.0,1.0,1.0,0.0,False
307,0.0,1.0,0.0,1.0,1.0,False
308,0.0,0.0,1.0,0.0,1.0,True
309,1.0,0.0,0.0,1.0,0.0,False
310,0.0,1.0,0.0,0.0,0.0,False
311,1.0,0.0,0.0,0.0,1.0,False
312,1.0,1.0,1.0,0.0,0.0,True
313,1.0,0.0,1.0,1.0,1.0,True
314,0.0,1.0,0.0,1.0,0.0,False
315,1.0,1.0,0.0,0.0,1.0,False
316,0.0,0.0,1.0,0.0,1.0,False
317,1.0,1.0,1.0,1.0,0.0,False
318,0.0,1.0,0.0,1.0,1.0,False
319,1.0,1.0,1.0,0.0,1.0,False
320,0.0,1.0,0.0,1.0,1.0,False
321,1.0,1.0,1.0,0.0,1.0,False
322,0.0,1.0,0.0,1.0,1.0,False
323,1.0,1.0,1.0,0.0,1.0,False
324,0.0,1.0,0.0,1.0,1.0,False
325,1.0,1.0,1.0,0.0,1.0,False
326,0.0,1.0,0.0,1.0,1.0,False
327,1.0,1.0,1.0,0.0,1.0,False
328,0.0,1.0,0.0,1.0,1.0,False
329,1.0,1.0,1.0,0.0,1.0,False
330,0.0,1.0,0.0,1.0,1.0,False
331,1.0,1.0,1.0,0.0,1.0,False
332,0.0,1.0,0.0,1.0,1.0,False
333,1.0,1.0,1.0,0.0,1.0,False
334,0.0,0.0,1.0,1.0,1.0,False
335,1.0,1.0,1.0,1.0,0.0,False
336,0.0,1.0,0.0,1.0,1.0,False
337,1.0,1.0,1.0,0.0,1.0,False
338,0.0,1.0,0.0,1.0,1.0,False
339,1.0,0.0,0.0,0.0,1.0,False
340,0.0,1.0,0.0,0.0,0.0,False
341,1.0,0.0,1.0,0.0,1.0,False
342,1.0,1.0,1.0,1.0,0.0,True
343,1.0,1.0,1.0,1.0,1.0,True
344,0.0,0.0,0.0,1.0,1.0,False
345,1.0,1.0,1.0,0.0,0.0,False
346,0.0,1.0,1.0,1.0,1.0,False
347,1.0,0.0,0.0,1.0,1.0,False
348,0.0,1.0,0.0,0.0,0.0,False
349,1.0,1.0,1.0,0.0,1.0,False
350,0.0,1.0,1.0,1.0,1.0,False
351,1.0,1.0,1.0,1.0,1.0,False
352,0.0,1.0,0.0,1.0,1.0,False
353,1.0,1.0,1.0,0.0,1.0,False
354,0.0,1.0,1.0,1.0,1.0,False
355,1.0,1.0,1.0,1.0,1.0,False
356,0.0,0.0,1.0,1.0,1.0,False
357,1.0,0.0,0.0,1.0,0.0,False
358,0.0,0.0,1.0,0.0,0.0,False
359,1.0,0.0,0.0,1.0,0.0,False
360,1.0,1.0,1.0,0.0,0.0,True
361,0.0,1.0,0.0,1.0,1.0,False
362,1.0,1.0,1.0,0.0,1.0,False
363,0.0,1.0,1.0,1.0,1.0,False
364,1.0,1.0,0.0,1.0,1.0,False
365,1.0,0.0,1.0,0.0,1.0,True
366,1.0,1.0,0.0,1.0,0.0,True
367,0.0,1.0,1.0,0.0,1.0,False
368,1.0,1.0,1.0,1.0,1.0,False
369,1.0,0.0,0.0,1.0,1.0,True
370,0.0,1.0,0.0,0.0,0.0,False
371,1.0,0.0,1.0,0.0,1.0,False
372,0.0,1.0,0.0,1.0,0.0,False
373,1.0,1.0,1.0,0.0,1.0,False
374,1.0,1.0,1.0,1.0,1.0,True
375,0.0,1.0,0.0,1.0,1.0,False
376,1.0,1.0,1.0,0.0,1.0,False
377,0.0,1.0,0.0,1.0,1.0,False
378,1.0,1.0,1.0,0.0,1.0,False
379,0.0,1.0,0.0,1.0,1.0,False
380,1.0,0.0,0.0,0.0,1.0,False
381,0.0,0.0,1.0,0.0,0.0,False
382,1.0,1.0,1.0,1.0,0.0,False
383,0.0,1.0,0.0,1.0,1.0,False
384,1.0,1.0,1.0,0.0,1.0,False
385,1.0,1.0,1.0,1.0,1.0,True
386,0.0,1.0,0.0,1.0,1.0,False
387,1.0,1.0,0.0,0.0,1.0,False
388,0.0,1.0,0.0,0.0,1.0,False
389,1.0,1.0,1.0,0.0,1.0,False
390,0.0,1.0,0.0,1.0,1.0,False
391,1.0,1.0,1.0,0.0,1.0,False
392,0.0,1.0,0.0,1.0,1.0,False
393,1.0,0.0,0.0,0.0,1.0,False
394,0.0,1.0,1.0,0.0,0.0,False
395,1.0,1.0,1.0,1.0,1.0,False
396,0.0,1.0,1.0,1.0,1.0,False
397,1.0,1.0,1.0,1.0,1.0,False
398,0.0,0.0,1.0,1.0,1.0,False
399,1.0,0.0,0.0,1.0,0.0,False
