,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
51,0.0,1.0,1.0,1.0,1.0,True
52,0.0,1.0,0.0,1.0,1.0,True
53,0.0,1.0,0.0,0.0,1.0,True
54,0.0,1.0,0.0,0.0,1.0,True
55,0.0,1.0,1.0,0.0,1.0,True
56,0.0,1.0,1.0,1.0,1.0,True
57,0.0,1.0,1.0,1.0,1.0,True
58,0.0,1.0,1.0,1.0,1.0,True
59,0.0,0.0,0.0,1.0,1.0,True
60,0.0,1.0,0.0,0.0,0.0,True
61,0.0,0.0,1.0,0.0,1.0,True
62,0.0,1.0,1.0,1.0,0.0,True
63,1.0,1.0,0.0,1.0,1.0,False
64,0.0,1.0,1.0,0.0,1.0,False
65,1.0,1.0,0.0,1.0,1.0,False
66,1.0,1.0,0.0,0.0,1.0,True
67,1.0,1.0,0.0,0.0,1.0,True
68,1.0,1.0,1.0,0.0,1.0,True
69,0.0,1.0,1.0,1.0,1.0,False
70,0.0,0.0,1.0,1.0,1.0,True
71,0.0,1.0,1.0,1.0,0.0,True
72,0.0,1.0,1.0,1.0,1.0,True
73,1.0,1.0,1.0,1.0,1.0,False
74,0.0,1.0,1.0,1.0,1.0,False
75,0.0,1.0,1.0,1.0,1.0,True
76,1.0,1.0,0.0,1.0,1.0,False
77,0.0,1.0,1.0,0.0,1.0,False
78,1.0,1.0,0.0,1.0,1.0,False
79,0.0,1.0,0.0,0.0,1.0,False
80,0.0,1.0,0.0,0.0,1.0,True
81,0.0,0.0,1.0,0.0,1.0,True
82,1.0,1.0,0.0,1.0,0.0,False
83,0.0,0.0,0.0,0.0,1.0,False
84,0.0,0.0,1.0,0.0,0.0,True
85,0.0,1.0,1.0,1.0,0.0,True
86,1.0,1.0,0.0,1.0,1.0,False
87,0.0,0.0,0.0,0.0,1.0,False
88,0.0,1.0,1.0,0.0,0.0,True
89,1.0,1.0,0.0,1.0,1.0,False
90,0.0,0.0,1.0,0.0,1.0,False
91,0.0,1.0,0.0,1.0,0.0,True
92,1.0,1.0,0.0,0.0,1.0,False
93,0.0,1.0,1.0,0.0,1.0,False
94,0.0,1.0,1.0,1.0,1.0,True
95,1.0,1.0,1.0,1.0,1.0,False
96,1.0,1.0,1.0,1.0,1.0,True
97,1.0,1.0,0.0,1.0,1.0,True
98,1.0,1.0,0.0,0.0,1.0,True
99,1.0,1.0,0.0,0.0,1.0,True
100,1.0,1.0,0.0,0.0,1.0,True
101,1.0,1.0,1.0,0.0,1.0,True
102,1.0,1.0,1.0,1.0,1.0,True
103,1.0,0.0,1.0,1.0,1.0,True
104,1.0,1.0,1.0,1.0,0.0,True
105,1.0,1.0,1.0,1.0,1.0,True
106,1.0,1.0,1.0,1.0,1.0,True
107,1.0,1.0,1.0,1.0,1.0,True
108,1.0,1.0,1.0,1.0,1.0,True
109,1.0,1.0,1.0,1.0,1.0,True
110,1.0,1.0,1.0,1.0,1.0,True
111,1.0,1.0,1.0,1.0,1.0,True
112,1.0,1.0,1.0,1.0,1.0,True
113,1.0,1.0,1.0,1.0,1.0,True
114,1.0,1.0,1.0,1.0,1.0,True
115,1.0,1.0,1.0,1.0,1.0,True
116,1.0,1.0,1.0,1.0,1.0,True
117,1.0,1.0,0.0,1.0,1.0,True
118,1.0,1.0,0.0,0.0,1.0,True
119,1.0,0.0,0.0,0.0,1.0,True
120,1.0,1.0,1.0,0.0,0.0,True
121,0.0,1.0,0.0,1.0,1.0,False
122,0.0,1.0,0.0,0.0,1.0,True
123,1.0,1.0,1.0,0.0,1.0,False
124,1.0,1.0,0.0,1.0,1.0,True
125,1.0,1.0,1.0,0.0,1.0,True
126,1.0,1.0,1.0,1.0,1.0,True
127,1.0,0.0,1.0,1.0,1.0,True
128,1.0,1.0,1.0,1.0,0.0,True
129,1.0,1.0,1.0,1.0,1.0,True
130,1.0,1.0,0.0,1.0,1.0,True
131,0.0,1.0,1.0,0.0,1.0,False
132,0.0,1.0,0.0,1.0,1.0,True
133,1.0,1.0,1.0,0.0,1.0,False
134,1.0,1.0,0.0,1.0,1.0,True
135,1.0,1.0,1.0,0.0,1.0,True
136,1.0,1.0,1.0,1.0,1.0,True
137,1.0,1.0,1.0,1.0,1.0,True
138,1.0,1.0,1.0,1.0,1.0,True
139,0.0,1.0,0.0,1.0,1.0,False
140,1.0,1.0,0.0,0.0,1.0,False
141,1.0,1.0,1.0,0.0,1.0,True
142,0.0,1.0,0.0,1.0,1.0,False
143,1.0,1.0,1.0,0.0,1.0,False
144,1.0,1.0,1.0,1.0,1.0,True
145,1.0,1.0,0.0,1.0,1.0,True
146,1.0,0.0,1.0,0.0,1.0,True
147,0.0,0.0,1.0,1.0,0.0,False
148,1.0,1.0,1.0,1.0,0.0,False
149,0.0,1.0,0.0,1.0,1.0,False
150,0.0,1.0,0.0,0.0,1.0,True
151,0.0,0.0,1.0,0.0,1.0,True
152,0.0,1.0,0.0,1.0,0.0,True
153,1.0,1.0,1.0,0.0,1.0,False
154,1.0,0.0,1.0,1.0,1.0,True
155,1.0,1.0,1.0,1.0,0.0,True
156,1.0,1.0,1.0,1.0,1.0,True
157,1.0,1.0,1.0,1.0,1.0,True
158,1.0,0.0,0.0,1.0,1.0,True
159,0.0,1.0,0.0,0.0,0.0,False
160,0.0,1.0,0.0,0.0,1.0,True
161,0.0,1.0,0.0,0.0,1.0,True
162,1.0,0.0,1.0,0.0,1.0,False
163,0.0,1.0,1.0,1.0,0.0,False
164,0.0,1.0,0.0,1.0,1.0,True
165,0.0,1.0,0.0,0.0,1.0,True
166,0.0,1.0,1.0,0.0,1.0,True
167,0.0,1.0,0.0,1.0,1.0,True
168,0.0,1.0,0.0,0.0,1.0,True
169,0.0,0.0,0.0,0.0,1.0,True
170,0.0,1.0,0.0,0.0,0.0,True
171,0.0,1.0,0.0,0.0,1.0,True
172,0.0,1.0,0.0,0.0,1.0,True
173,0.0,1.0,0.0,0.0,1.0,True
174,0.0,1.0,0.0,0.0,1.0,True
175,0.0,1.0,0.0,0.0,1.0,True
176,0.0,1.0,0.0,0.0,1.0,True
177,0.0,1.0,0.0,0.0,1.0,True
178,0.0,0.0,1.0,0.0,1.0,True
179,0.0,1.0,0.0,1.0,0.0,True
180,0.0,1.0,0.0,0.0,1.0,True
181,0.0,1.0,0.0,0.0,1.0,True
182,1.0,0.0,0.0,0.0,1.0,False
183,1.0,1.0,1.0,0.0,0.0,True
184,0.0,1.0,0.0,1.0,1.0,False
185,1.0,1.0,0.0,0.0,1.0,False
186,1.0,1.0,0.0,0.0,1.0,True
187,1.0,1.0,0.0,0.0,1.0,True
188,1.0,1.0,1.0,0.0,1.0,True
189,1.0,1.0,1.0,1.0,1.0,True
190,1.0,1.0,0.0,1.0,1.0,True
191,1.0,1.0,1.0,0.0,1.0,True
192,1.0,1.0,1.0,1.0,1.0,True
193,1.0,1.0,1.0,1.0,1.0,True
194,1.0,1.0,1.0,1.0,1.0,True
195,1.0,1.0,1.0,1.0,1.0,True
196,1.0,1.0,1.0,1.0,1.0,True
197,1.0,1.0,1.0,1.0,1.0,True
198,1.0,1.0,1.0,1.0,1.0,True
199,1.0,1.0,1.0,1.0,1.0,True
200,1.0,1.0,0.0,1.0,1.0,True
201,1.0,1.0,1.0,0.0,1.0,True
202,1.0,1.0,0.0,1.0,1.0,True
203,1.0,1.0,1.0,0.0,1.0,True
204,1.0,1.0,0.0,1.0,1.0,True
205,1.0,1.0,0.0,0.0,1.0,True
206,1.0,1.0,0.0,0.0,1.0,True
207,1.0,1.0,0.0,0.0,1.0,True
208,1.0,1.0,1.0,0.0,1.0,True
209,1.0,1.0,0.0,1.0,1.0,True
210,1.0,1.0,1.0,0.0,1.0,True
211,1.0,1.0,0.0,1.0,1.0,True
212,1.0,1.0,0.0,0.0,1.0,True
213,1.0,0.0,1.0,0.0,1.0,True
214,1.0,1.0,0.0,1.0,0.0,True
215,1.0,0.0,1.0,0.0,1.0,True
216,1.0,1.0,0.0,1.0,0.0,True
217,0.0,1.0,0.0,0.0,1.0,False
218,0.0,0.0,0.0,0.0,1.0,True
219,0.0,0.0,0.0,0.0,0.0,True
220,0.0,1.0,1.0,0.0,0.0,True
221,0.0,1.0,1.0,1.0,1.0,True
222,0.0,1.0,0.0,1.0,1.0,True
223,0.0,1.0,1.0,0.0,1.0,True
224,0.0,0.0,0.0,1.0,1.0,True
225,0.0,1.0,1.0,0.0,0.0,True
226,0.0,0.0,0.0,1.0,1.0,True
227,0.0,0.0,0.0,0.0,0.0,True
228,0.0,0.0,1.0,0.0,0.0,True
229,0.0,1.0,1.0,1.0,0.0,True
230,0.0,1.0,1.0,1.0,1.0,True
231,0.0,1.0,0.0,1.0,1.0,True
232,0.0,1.0,1.0,0.0,1.0,True
233,0.0,1.0,1.0,1.0,1.0,True
234,0.0,1.0,1.0,1.0,1.0,True
235,1.0,1.0,1.0,1.0,1.0,False
236,0.0,1.0,1.0,1.0,1.0,False
237,0.0,1.0,0.0,1.0,1.0,True
238,0.0,1.0,1.0,0.0,1.0,True
239,0.0,1.0,1.0,1.0,1.0,True
240,1.0,1.0,0.0,1.0,1.0,False
241,0.0,1.0,1.0,0.0,1.0,False
242,0.0,1.0,1.0,1.0,1.0,True
243,0.0,1.0,1.0,1.0,1.0,True
244,0.0,1.0,1.0,1.0,1.0,True
245,0.0,1.0,0.0,1.0,1.0,True
246,0.0,1.0,1.0,0.0,1.0,True
247,0.0,0.0,0.0,1.0,1.0,True
248,0.0,1.0,0.0,0.0,0.0,True
249,0.0,1.0,1.0,0.0,1.0,True
250,0.0,0.0,0.0,1.0,1.0,True
251,0.0,1.0,1.0,0.0,0.0,True
252,0.0,1.0,1.0,1.0,1.0,True
253,0.0,0.0,0.0,1.0,1.0,True
254,0.0,1.0,1.0,0.0,0.0,True
255,0.0,1.0,1.0,1.0,1.0,True
256,0.0,1.0,1.0,1.0,1.0,True
257,0.0,1.0,1.0,1.0,1.0,True
258,0.0,1.0,1.0,1.0,1.0,True
259,0.0,1.0,1.0,1.0,1.0,True
260,0.0,1.0,0.0,1.0,1.0,True
261,0.0,1.0,1.0,0.0,1.0,True
262,0.0,1.0,1.0,1.0,1.0,True
263,0.0,0.0,0.0,1.0,1.0,True
264,0.0,0.0,0.0,0.0,0.0,True
265,0.0,1.0,1.0,0.0,0.0,True
266,0.0,1.0,1.0,1.0,1.0,True
267,0.0,1.0,0.0,1.0,1.0,True
268,0.0,1.0,1.0,0.0,1.0,True
269,0.0,1.0,1.0,1.0,1.0,True
270,0.0,1.0,1.0,1.0,1.0,True
271,0.0,1.0,1.0,1.0,1.0,True
272,0.0,1.0,1.0,1.0,1.0,True
273,0.0,1.0,0.0,1.0,1.0,True
274,0.0,1.0,1.0,0.0,1.0,True
275,0.0,1.0,1.0,1.0,1.0,True
276,0.0,0.0,0.0,1.0,1.0,True
277,0.0,1.0,1.0,0.0,0.0,True
278,0.0,0.0,0.0,1.0,1.0,True
279,0.0,0.0,0.0,0.0,0.0,True
280,0.0,1.0,1.0,0.0,0.0,True
281,0.0,1.0,1.0,1.0,1.0,True
282,0.0,1.0,0.0,1.0,1.0,True
283,0.0,0.0,0.0,0.0,1.0,True
284,0.0,1.0,1.0,0.0,0.0,True
285,0.0,1.0,1.0,1.0,1.0,True
286,0.0,0.0,0.0,1.0,1.0,True
287,0.0,1.0,1.0,0.0,0.0,True
288,0.0,1.0,0.0,1.0,1.0,True
289,0.0,1.0,1.0,0.0,1.0,True
290,0.0,0.0,1.0,1.0,1.0,True
291,0.0,1.0,1.0,1.0,0.0,True
292,0.0,0.0,0.0,1.0,1.0,True
293,0.0,1.0,1.0,0.0,0.0,True
294,0.0,1.0,1.0,1.0,1.0,True
295,0.0,1.0,1.0,1.0,1.0,True
296,0.0,0.0,0.0,1.0,1.0,True
297,0.0,1.0,0.0,0.0,0.0,True
298,0.0,1.0,0.0,0.0,1.0,True
299,0.0,1.0,1.0,0.0,1.0,True
300,0.0,1.0,0.0,1.0,1.0,True
301,0.0,1.0,0.0,0.0,1.0,True
302,0.0,1.0,0.0,0.0,1.0,True
303,0.0,1.0,0.0,0.0,1.0,True
304,0.0,1.0,0.0,0.0,1.0,True
305,0.0,1.0,0.0,0.0,1.0,True
306,0.0,1.0,0.0,0.0,1.0,True
307,0.0,1.0,0.0,0.0,1.0,True
308,0.0,1.0,0.0,0.0,1.0,True
309,0.0,1.0,0.0,0.0,1.0,True
310,0.0,1.0,0.0,0.0,1.0,True
311,0.0,1.0,0.0,0.0,1.0,True
312,0.0,1.0,0.0,0.0,1.0,True
313,0.0,1.0,1.0,0.0,1.0,True
314,0.0,1.0,0.0,1.0,1.0,True
315,0.0,1.0,0.0,0.0,1.0,True
316,0.0,0.0,1.0,0.0,1.0,True
317,0.0,0.0,1.0,1.0,0.0,True
318,0.0,0.0,1.0,1.0,0.0,True
319,1.0,1.0,1.0,1.0,0.0,False
320,1.0,0.0,1.0,1.0,1.0,True
321,1.0,1.0,1.0,1.0,0.0,True
322,1.0,1.0,1.0,1.0,1.0,True
323,1.0,1.0,1.0,1.0,1.0,True
324,1.0,1.0,0.0,1.0,1.0,True
325,1.0,0.0,1.0,0.0,1.0,True
326,0.0,1.0,1.0,1.0,0.0,False
327,0.0,1.0,1.0,1.0,1.0,True
328,0.0,1.0,0.0,1.0,1.0,True
329,0.0,1.0,0.0,0.0,1.0,True
330,0.0,1.0,0.0,0.0,1.0,True
331,0.0,0.0,1.0,0.0,1.0,True
332,0.0,1.0,0.0,1.0,0.0,True
333,0.0,1.0,0.0,0.0,1.0,True
334,0.0,1.0,0.0,0.0,1.0,True
335,0.0,1.0,1.0,0.0,1.0,True
336,0.0,1.0,0.0,1.0,1.0,True
337,0.0,1.0,0.0,0.0,1.0,True
338,0.0,0.0,0.0,0.0,1.0,True
339,0.0,1.0,0.0,0.0,0.0,True
340,0.0,1.0,0.0,0.0,1.0,True
341,0.0,0.0,1.0,0.0,1.0,True
342,0.0,1.0,0.0,1.0,0.0,True
343,0.0,0.0,1.0,0.0,1.0,True
344,0.0,1.0,0.0,1.0,0.0,True
345,0.0,1.0,0.0,0.0,1.0,True
346,0.0,0.0,1.0,0.0,1.0,True
347,1.0,0.0,0.0,1.0,0.0,False
348,0.0,1.0,1.0,0.0,0.0,False
349,0.0,1.0,0.0,1.0,1.0,True
350,0.0,1.0,0.0,0.0,1.0,True
351,0.0,0.0,1.0,0.0,1.0,True
352,0.0,1.0,1.0,1.0,0.0,True
353,0.0,1.0,1.0,1.0,1.0,True
354,0.0,1.0,0.0,1.0,1.0,True
355,0.0,1.0,0.0,0.0,1.0,True
356,0.0,0.0,1.0,0.0,1.0,True
357,0.0,1.0,0.0,1.0,0.0,True
358,0.0,1.0,0.0,0.0,1.0,True
359,0.0,1.0,1.0,0.0,1.0,True
360,0.0,1.0,0.0,1.0,1.0,True
361,0.0,1.0,0.0,0.0,1.0,True
362,0.0,1.0,0.0,0.0,1.0,True
363,0.0,0.0,1.0,0.0,1.0,True
364,0.0,1.0,0.0,1.0,0.0,True
365,0.0,0.0,1.0,0.0,1.0,True
366,0.0,0.0,1.0,1.0,0.0,True
367,1.0,0.0,1.0,1.0,0.0,False
368,1.0,0.0,0.0,1.0,0.0,True
369,0.0,1.0,0.0,0.0,0.0,False
370,0.0,1.0,0.0,0.0,1.0,True
371,0.0,1.0,0.0,0.0,1.0,True
372,0.0,1.0,0.0,0.0,1.0,True
373,0.0,1.0,0.0,0.0,1.0,True
374,0.0,1.0,0.0,0.0,1.0,True
375,0.0,1.0,0.0,0.0,1.0,True
376,0.0,1.0,0.0,0.0,1.0,True
377,0.0,0.0,1.0,0.0,1.0,True
378,0.0,0.0,1.0,1.0,0.0,True
379,0.0,0.0,1.0,1.0,0.0,True
380,1.0,1.0,0.0,1.0,0.0,False
381,1.0,0.0,1.0,0.0,1.0,True
382,1.0,0.0,0.0,1.0,0.0,True
383,1.0,1.0,1.0,0.0,0.0,True
384,1.0,1.0,0.0,1.0,1.0,True
385,1.0,0.0,0.0,0.0,1.0,True
386,0.0,1.0,0.0,0.0,0.0,False
387,0.0,1.0,1.0,0.0,1.0,True
388,0.0,0.0,1.0,1.0,1.0,True
389,0.0,0.0,1.0,1.0,0.0,True
390,0.0,0.0,1.0,1.0,0.0,True
391,0.0,1.0,0.0,1.0,0.0,True
392,0.0,1.0,0.0,0.0,1.0,True
393,0.0,1.0,0.0,0.0,1.0,True
394,0.0,1.0,0.0,0.0,1.0,True
395,0.0,1.0,0.0,0.0,1.0,True
396,0.0,0.0,1.0,0.0,1.0,True
397,0.0,1.0,0.0,1.0,0.0,True
398,0.0,0.0,1.0,0.0,1.0,True
399,0.0,1.0,0.0,1.0,0.0,True
