,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
134,0.0,1.0,0.0,0.0,0.0,True
135,0.0,1.0,1.0,0.0,1.0,True
136,0.0,1.0,0.0,1.0,1.0,True
137,0.0,1.0,0.0,0.0,1.0,True
138,0.0,1.0,0.0,0.0,1.0,True
139,0.0,1.0,0.0,0.0,1.0,True
140,1.0,1.0,0.0,0.0,1.0,False
141,0.0,1.0,0.0,0.0,1.0,False
142,0.0,1.0,0.0,0.0,1.0,True
143,0.0,1.0,0.0,0.0,1.0,True
144,0.0,0.0,1.0,0.0,1.0,True
145,0.0,1.0,0.0,1.0,0.0,True
146,0.0,0.0,0.0,0.0,1.0,True
147,0.0,1.0,0.0,0.0,0.0,True
148,1.0,1.0,1.0,0.0,1.0,False
149,1.0,0.0,0.0,1.0,1.0,True
150,1.0,1.0,1.0,0.0,0.0,True
151,1.0,1.0,1.0,1.0,1.0,True
152,1.0,1.0,1.0,1.0,1.0,True
153,1.0,0.0,1.0,1.0,1.0,True
154,1.0,1.0,1.0,1.0,0.0,True
155,1.0,0.0,0.0,1.0,1.0,True
156,1.0,1.0,1.0,0.0,0.0,True
157,1.0,1.0,1.0,1.0,1.0,True
158,1.0,1.0,1.0,1.0,1.0,True
159,1.0,1.0,1.0,1.0,1.0,True
160,1.0,1.0,1.0,1.0,1.0,True
161,1.0,1.0,1.0,1.0,1.0,True
162,0.0,0.0,1.0,1.0,1.0,False
163,1.0,0.0,0.0,1.0,0.0,False
164,1.0,1.0,0.0,0.0,0.0,True
165,1.0,1.0,1.0,0.0,1.0,True
166,1.0,0.0,1.0,1.0,1.0,True
167,1.0,1.0,1.0,1.0,0.0,True
168,1.0,0.0,0.0,1.0,1.0,True
169,1.0,1.0,1.0,0.0,0.0,True
170,1.0,0.0,1.0,1.0,1.0,True
171,1.0,0.0,1.0,1.0,0.0,True
172,1.0,0.0,0.0,1.0,0.0,True
173,1.0,1.0,1.0,0.0,0.0,True
174,1.0,1.0,1.0,1.0,1.0,True
175,1.0,1.0,1.0,1.0,1.0,True
176,1.0,1.0,1.0,1.0,1.0,True
177,1.0,0.0,1.0,1.0,1.0,True
178,0.0,1.0,0.0,1.0,0.0,False
179,1.0,1.0,1.0,0.0,1.0,False
180,1.0,1.0,1.0,1.0,1.0,True
181,1.0,1.0,1.0,1.0,1.0,True
182,1.0,1.0,1.0,1.0,1.0,True
183,1.0,0.0,1.0,1.0,1.0,True
184,1.0,1.0,1.0,1.0,0.0,True
185,1.0,1.0,1.0,1.0,1.0,True
186,0.0,1.0,1.0,1.0,1.0,False
187,0.0,1.0,0.0,1.0,1.0,True
188,0.0,1.0,0.0,0.0,1.0,True
189,0.0,1.0,0.0,0.0,1.0,True
190,0.0,1.0,0.0,0.0,1.0,True
191,0.0,1.0,1.0,0.0,1.0,True
192,0.0,1.0,1.0,1.0,1.0,True
193,0.0,0.0,1.0,1.0,1.0,True
194,0.0,1.0,0.0,1.0,0.0,True
195,0.0,1.0,0.0,0.0,1.0,True
196,0.0,1.0,0.0,0.0,1.0,True
197,0.0,1.0,1.0,0.0,1.0,True
198,0.0,1.0,0.0,1.0,1.0,True
199,0.0,1.0,0.0,0.0,1.0,True
200,0.0,1.0,1.0,0.0,1.0,True
201,0.0,1.0,1.0,1.0,1.0,True
202,0.0,1.0,0.0,1.0,1.0,True
203,0.0,1.0,0.0,0.0,1.0,True
204,0.0,0.0,1.0,0.0,1.0,True
205,0.0,1.0,1.0,1.0,0.0,True
206,0.0,1.0,0.0,1.0,1.0,True
207,0.0,0.0,0.0,0.0,1.0,True
208,0.0,1.0,0.0,0.0,0.0,True
209,0.0,1.0,1.0,0.0,1.0,True
210,0.0,1.0,1.0,1.0,1.0,True
211,0.0,0.0,0.0,1.0,1.0,True
212,0.0,1.0,1.0,0.0,0.0,True
213,0.0,0.0,0.0,1.0,1.0,True
214,0.0,0.0,0.0,0.0,0.0,True
215,0.0,1.0,1.0,0.0,0.0,True
216,0.0,1.0,1.0,1.0,1.0,True
217,0.0,1.0,1.0,1.0,1.0,True
218,0.0,1.0,1.0,1.0,1.0,True
219,0.0,0.0,1.0,1.0,1.0,True
220,0.0,0.0,1.0,1.0,0.0,True
221,0.0,1.0,1.0,1.0,0.0,True
222,0.0,1.0,1.0,1.0,1.0,True
223,0.0,0.0,0.0,1.0,1.0,True
224,0.0,1.0,1.0,0.0,0.0,True
225,0.0,0.0,1.0,1.0,1.0,True
226,0.0,1.0,1.0,1.0,0.0,True
227,0.0,1.0,1.0,1.0,1.0,True
228,0.0,1.0,1.0,1.0,1.0,True
229,0.0,0.0,0.0,1.0,1.0,True
230,0.0,1.0,0.0,0.0,0.0,True
231,0.0,0.0,0.0,0.0,1.0,True
232,0.0,1.0,1.0,0.0,0.0,True
233,0.0,1.0,0.0,1.0,1.0,True
234,0.0,0.0,1.0,0.0,1.0,True
235,0.0,1.0,1.0,1.0,0.0,True
236,0.0,1.0,1.0,1.0,1.0,True
237,0.0,1.0,0.0,1.0,1.0,True
238,0.0,1.0,1.0,0.0,1.0,True
239,0.0,1.0,1.0,1.0,1.0,True
240,0.0,1.0,1.0,1.0,1.0,True
241,0.0,1.0,1.0,1.0,1.0,True
242,0.0,1.0,1.0,1.0,1.0,True
243,0.0,1.0,1.0,1.0,1.0,True
244,0.0,1.0,1.0,1.0,1.0,True
245,0.0,1.0,0.0,1.0,1.0,True
246,1.0,1.0,0.0,0.0,1.0,False
247,0.0,1.0,0.0,0.0,1.0,False
248,0.0,0.0,1.0,0.0,1.0,True
249,0.0,0.0,0.0,1.0,0.0,True
250,0.0,1.0,0.0,0.0,0.0,True
251,0.0,1.0,1.0,0.0,1.0,True
252,0.0,1.0,1.0,1.0,1.0,True
253,0.0,0.0,0.0,1.0,1.0,True
254,0.0,1.0,1.0,0.0,0.0,True
255,0.0,1.0,1.0,1.0,1.0,True
256,0.0,1.0,1.0,1.0,1.0,True
257,0.0,1.0,1.0,1.0,1.0,True
258,0.0,1.0,1.0,1.0,1.0,True
259,0.0,1.0,0.0,1.0,1.0,True
260,0.0,1.0,1.0,0.0,1.0,True
261,0.0,1.0,1.0,1.0,1.0,True
262,0.0,1.0,1.0,1.0,1.0,True
263,0.0,1.0,0.0,1.0,1.0,True
264,0.0,1.0,0.0,0.0,1.0,True
265,0.0,1.0,1.0,0.0,1.0,True
266,0.0,0.0,1.0,1.0,1.0,True
267,0.0,1.0,1.0,1.0,0.0,True
268,0.0,0.0,0.0,1.0,1.0,True
269,0.0,1.0,1.0,0.0,0.0,True
270,0.0,1.0,1.0,1.0,1.0,True
271,0.0,1.0,1.0,1.0,1.0,True
272,0.0,1.0,1.0,1.0,1.0,True
273,0.0,1.0,1.0,1.0,1.0,True
274,0.0,1.0,1.0,1.0,1.0,True
275,0.0,0.0,0.0,1.0,1.0,True
276,0.0,1.0,1.0,0.0,0.0,True
277,0.0,1.0,1.0,1.0,1.0,True
278,0.0,1.0,1.0,1.0,1.0,True
279,0.0,0.0,0.0,1.0,1.0,True
280,0.0,1.0,1.0,0.0,0.0,True
281,0.0,1.0,1.0,1.0,1.0,True
282,0.0,1.0,0.0,1.0,1.0,True
283,0.0,1.0,0.0,0.0,1.0,True
284,0.0,1.0,1.0,0.0,1.0,True
285,0.0,1.0,1.0,1.0,1.0,True
286,0.0,1.0,0.0,1.0,1.0,True
287,0.0,1.0,0.0,0.0,1.0,True
288,0.0,0.0,0.0,0.0,1.0,True
289,0.0,1.0,1.0,0.0,0.0,True
290,0.0,1.0,1.0,1.0,1.0,True
291,0.0,1.0,1.0,1.0,1.0,True
292,0.0,0.0,1.0,1.0,1.0,True
293,0.0,1.0,1.0,1.0,0.0,True
294,0.0,1.0,1.0,1.0,1.0,True
295,0.0,0.0,0.0,1.0,1.0,True
296,0.0,1.0,1.0,0.0,0.0,True
297,0.0,1.0,0.0,1.0,1.0,True
298,0.0,1.0,1.0,0.0,1.0,True
299,0.0,1.0,1.0,1.0,1.0,True
300,0.0,1.0,1.0,1.0,1.0,True
301,0.0,0.0,1.0,1.0,1.0,True
302,0.0,1.0,0.0,1.0,0.0,True
303,0.0,1.0,1.0,0.0,1.0,True
304,0.0,1.0,1.0,1.0,1.0,True
305,0.0,1.0,0.0,1.0,1.0,True
306,0.0,1.0,0.0,0.0,1.0,True
307,0.0,1.0,0.0,0.0,1.0,True
308,0.0,0.0,1.0,0.0,1.0,True
309,0.0,1.0,0.0,1.0,0.0,True
310,0.0,0.0,1.0,0.0,1.0,True
311,0.0,0.0,0.0,1.0,0.0,True
312,1.0,0.0,0.0,0.0,0.0,False
313,0.0,1.0,0.0,0.0,0.0,False
314,0.0,0.0,0.0,0.0,1.0,True
315,0.0,1.0,1.0,0.0,0.0,True
316,0.0,0.0,1.0,1.0,1.0,True
317,0.0,1.0,0.0,1.0,0.0,True
318,0.0,0.0,0.0,0.0,1.0,True
319,0.0,1.0,0.0,0.0,0.0,True
320,0.0,1.0,0.0,0.0,1.0,True
321,1.0,1.0,0.0,0.0,1.0,False
322,0.0,1.0,0.0,0.0,1.0,False
323,1.0,1.0,1.0,0.0,1.0,False
324,1.0,0.0,0.0,1.0,1.0,True
325,1.0,1.0,1.0,0.0,0.0,True
326,1.0,1.0,1.0,1.0,1.0,True
327,1.0,1.0,1.0,1.0,1.0,True
328,1.0,1.0,0.0,1.0,1.0,True
329,1.0,1.0,0.0,0.0,1.0,True
330,1.0,0.0,0.0,0.0,1.0,True
331,1.0,1.0,1.0,0.0,0.0,True
332,1.0,1.0,1.0,1.0,1.0,True
333,1.0,1.0,1.0,1.0,1.0,True
334,1.0,1.0,1.0,1.0,1.0,True
335,1.0,1.0,1.0,1.0,1.0,True
336,1.0,1.0,1.0,1.0,1.0,True
337,1.0,1.0,1.0,1.0,1.0,True
338,1.0,1.0,1.0,1.0,1.0,True
339,1.0,1.0,1.0,1.0,1.0,True
340,1.0,1.0,1.0,1.0,1.0,True
341,1.0,1.0,1.0,1.0,1.0,True
342,1.0,1.0,0.0,1.0,1.0,True
343,1.0,1.0,1.0,0.0,1.0,True
344,1.0,1.0,1.0,1.0,1.0,True
345,1.0,1.0,1.0,1.0,1.0,True
346,1.0,1.0,1.0,1.0,1.0,True
347,1.0,1.0,0.0,1.0,1.0,True
348,1.0,1.0,1.0,0.0,1.0,True
349,0.0,1.0,0.0,1.0,1.0,False
350,1.0,1.0,0.0,0.0,1.0,False
351,0.0,1.0,0.0,0.0,1.0,False
352,0.0,1.0,0.0,0.0,1.0,True
353,1.0,1.0,1.0,0.0,1.0,False
354,1.0,1.0,1.0,1.0,1.0,True
355,1.0,1.0,1.0,1.0,1.0,True
356,0.0,1.0,1.0,1.0,1.0,False
357,1.0,1.0,1.0,1.0,1.0,False
358,0.0,0.0,1.0,1.0,1.0,False
359,0.0,1.0,0.0,1.0,0.0,True
360,1.0,1.0,1.0,0.0,1.0,False
361,0.0,1.0,0.0,1.0,1.0,False
362,0.0,1.0,0.0,0.0,1.0,True
363,1.0,0.0,0.0,0.0,1.0,False
364,0.0,0.0,1.0,0.0,0.0,False
365,0.0,1.0,0.0,1.0,0.0,True
366,0.0,0.0,1.0,0.0,1.0,True
367,0.0,1.0,0.0,1.0,0.0,True
368,0.0,0.0,1.0,0.0,1.0,True
369,1.0,0.0,1.0,1.0,0.0,False
370,1.0,1.0,1.0,1.0,0.0,True
371,0.0,1.0,0.0,1.0,1.0,False
372,1.0,1.0,1.0,0.0,1.0,False
373,1.0,1.0,1.0,1.0,1.0,True
374,1.0,1.0,1.0,1.0,1.0,True
375,1.0,1.0,0.0,1.0,1.0,True
376,1.0,1.0,1.0,0.0,1.0,True
377,1.0,0.0,0.0,1.0,1.0,True
378,1.0,1.0,1.0,0.0,0.0,True
379,1.0,1.0,1.0,1.0,1.0,True
380,1.0,1.0,1.0,1.0,1.0,True
381,1.0,1.0,1.0,1.0,1.0,True
382,1.0,1.0,1.0,1.0,1.0,True
383,1.0,1.0,1.0,1.0,1.0,True
384,1.0,0.0,0.0,1.0,1.0,True
385,1.0,1.0,1.0,0.0,0.0,True
386,1.0,1.0,1.0,1.0,1.0,True
387,1.0,0.0,0.0,1.0,1.0,True
388,1.0,1.0,1.0,0.0,0.0,True
389,1.0,1.0,1.0,1.0,1.0,True
390,1.0,1.0,0.0,1.0,1.0,True
391,1.0,1.0,1.0,0.0,1.0,True
392,1.0,1.0,1.0,1.0,1.0,True
393,1.0,1.0,1.0,1.0,1.0,True
394,1.0,1.0,1.0,1.0,1.0,True
395,1.0,0.0,1.0,1.0,1.0,True
396,1.0,0.0,0.0,1.0,0.0,True
397,1.0,1.0,1.0,0.0,0.0,True
398,1.0,0.0,0.0,1.0,1.0,True
399,1.0,1.0,1.0,0.0,0.0,True
